Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,46.97908401489258,48.25159906797057,45.213150077038556,48.25159906797057,13844487
2009-01-30,45.836421966552734,46.199996196694656,44.6677882481524,46.17402937639407,4578388
2009-02-02,43.42123794555664,46.22596062423717,42.79796741330224,45.70656792696564,6678800
2009-02-03,44.12242889404297,45.18718485471766,39.7854975391018,39.7854975391018,6591337
2009-02-04,44.537940979003906,46.53760456970714,42.64215523872577,45.446878334349435,7225484
2009-02-05,44.27824401855469,45.44687774601315,43.83675875701621,44.14839582661486,3622655
2009-02-06,44.875553131103516,45.42091278397107,44.40809747132811,44.64182354003679,2228530
2009-02-09,44.90151596069336,46.64148319298645,43.73288219874187,46.64148319298645,3190528
2009-02-10,44.823604583740234,45.78448255847189,43.99257479357461,45.550753008367074,3258153
2009-02-11,44.92748260498047,45.187178975141784,43.36930438401256,44.66778623481915,1899711
2009-02-12,47.10893249511719,47.62832524740513,44.40809088769141,44.901513297893445,8517373
2009-02-13,48.71905517578125,49.21247762385792,47.78414744542882,48.04384384150684,9331167
2009-02-16,46.45969009399414,49.55007969082687,45.7844823551354,49.55007969082687,3238379
2009-02-17,44.40808868408203,46.407752090106705,44.17436266162187,46.407752090106705,2684742
2009-02-18,45.62866973876953,46.17403288662062,43.135583578848745,44.4080952422627,4576718
2009-02-19,45.784481048583984,46.745355469270336,45.10926980663633,45.706570026999266,5072418
2009-02-20,44.823604583740234,45.550753008367074,44.27824150409138,45.18717879605365,3336292
2009-02-24,47.680267333984375,48.147722938207195,42.59021750737874,44.979425647119434,9913081
2009-02-25,47.550418853759766,49.8357491306014,47.05699643203681,48.19965980927882,7821109
2009-02-26,48.2515983581543,48.51129472886295,46.51163126546335,47.75817243592189,9451371
2009-02-27,50.32917022705078,52.1989855386525,47.316691568295795,47.5244472596482,35406885
2009-03-02,47.991905212402344,49.108598272546025,47.316693898715556,47.78414598845996,9682882
2009-03-03,46.27790451049805,48.5632311279493,45.96626746159224,48.251597601400896,6218930
2009-03-04,47.550418853759766,48.01787445514805,46.485662982236995,47.16087428044833,6597422
2009-03-05,47.628326416015625,48.22563020921674,46.90117795391418,48.22563020921674,6109769
2009-03-06,48.06980895996094,48.25159782639657,46.74535677947147,46.901175304650955,3962742
2009-03-09,47.2387809753418,48.30353682858866,46.79729924658118,48.30353682858866,2964226
2009-03-12,48.615169525146484,49.05665473661889,47.31668775300087,48.79695838218977,6091612
2009-03-13,49.29039001464844,49.60202358511669,48.09578585529205,49.34232718188086,6329765
2009-03-16,49.80978012084961,50.17335436119823,48.17369075574427,49.602020896109174,8232474
2009-03-17,50.01753234863281,50.79662146198311,49.394261762424065,50.14738053419119,4981205
2009-03-18,49.653961181640625,51.0822913104635,44.6677891411704,44.6677891411704,4007849
2009-03-19,49.96559143066406,50.251254599526106,47.78413925943144,47.78413925943144,3286397
2009-03-20,50.17335510253906,50.5628996920307,49.3682955797848,49.83575120058942,3154546
2009-03-23,51.0043830871582,51.41989448273197,49.75783833336401,49.835749361802314,7034396
2009-03-24,51.10826110839844,52.01719845340702,50.381109118976994,51.67959104041782,7551877
2009-03-25,50.40707778930664,51.41989294995246,49.67992934637054,50.66677416497775,5666796
2009-03-26,49.99156188964844,51.91331784928538,48.97874674914306,51.91331784928538,9588411
2009-03-27,49.10859298706055,50.64080080782203,48.66711128811968,50.64080080782203,6291705
2009-03-30,49.10859298706055,50.22528944937353,45.44687360364254,50.22528944937353,4842258
2009-03-31,49.653961181640625,50.796624580227395,46.771330580817455,50.796624580227395,7683950
2009-04-01,47.75817108154297,51.88734607659679,47.52444505900493,51.88734607659679,7321541
2009-04-02,48.615169525146484,49.34231790860514,48.1217471562026,48.770988042275405,9185217
2009-04-06,48.04383850097656,49.5241092030182,47.70623463254614,48.82292760260744,6958026
2009-04-08,50.5888671875,51.264078475740675,46.485662295795926,47.52444780928695,16888845
2009-04-09,49.835750579833984,52.40674413398286,49.47217281628432,51.67959212924125,7959989
2009-04-13,49.16053771972656,50.64080498150304,48.4333857377971,50.12141221827811,6786405
2009-04-15,50.43305206298828,50.77065596873653,48.82293299936326,48.82293299936326,9517190
2009-04-16,49.13456344604492,51.31601217258959,48.69307822368206,51.108256492864314,16019178
2009-04-17,50.640804290771484,52.77031599989056,48.874870328836806,50.27723006594465,24728264
2009-04-20,52.9261360168457,53.9649215582855,49.62799051383125,52.4067432461258,20235831
2009-04-21,51.93928527832031,53.107918880070365,51.47182972420593,52.66643366602189,8757532
2009-04-22,50.19932556152344,53.1858340878137,49.472173546055494,53.1858340878137,10270548
2009-04-23,51.96525955200195,52.3807744856026,49.36829561994513,50.614840420747065,7645123
2009-04-24,51.96525955200195,52.77031907541112,50.952444322971346,52.666441222600405,4953362
2009-04-27,50.251258850097656,51.93928880056711,49.8876846315912,51.93928880056711,6298942
2009-04-28,47.78414535522461,51.36795757775057,47.52444897050639,50.82259446537079,8020828
2009-04-29,48.09577941894531,49.082624210235245,47.36862747378029,48.77099068147089,10317407
2009-04-30,48.09577941894531,48.09577941894531,48.09577941894531,48.09577941894531,0
2009-05-04,48.848899841308594,49.80977784625442,48.58920346401054,49.26441474945699,6346688
2009-05-05,49.835750579833984,50.38111018044305,48.56323545212558,49.3423246214045,10754066
2009-05-06,50.04350280761719,51.212136480384224,49.472169380876984,50.35513986263139,8162872
2009-05-07,50.43305206298828,50.84856700092614,49.60202218711257,50.381111374861874,6552316
2009-05-08,50.562896728515625,52.45868239967669,49.65395940630838,50.381107855131155,16052278
2009-05-11,50.562896728515625,51.91331930188083,50.2252928463531,50.43304853962888,8177989
2009-05-12,52.56256103515625,52.79628707418857,49.93962687580828,51.05631990805026,9045014
2009-05-13,51.523773193359375,53.211799598372515,51.03034727246957,52.97807356984218,8210662
2009-05-14,51.601680755615234,52.718377261341125,50.251258221086346,51.8873474674222,7465672
2009-05-15,52.43271255493164,52.926134972911576,51.57571238673298,51.67959023435651,5990389
2009-05-18,60.79492950439453,62.32714085527408,56.14636885993741,59.21078451698184,170650
2009-05-19,61.31432342529297,64.35277232343063,55.5750365413667,59.21078567373641,19037417
2009-05-20,61.70386505126953,67.52106620529113,58.171997450787146,63.88531724520625,10704619
2009-05-21,61.00269317626953,64.40471274715884,60.53523408249806,62.27520114066193,11495294
2009-05-22,61.65192794799805,63.78143934233939,60.509261235508326,61.7558022570427,8524108
2009-05-25,60.561214447021484,62.327148513424866,59.83406595435133,62.301181691967756,5914983
2009-05-26,55.96458435058594,61.10657129974442,54.744009947548086,61.02866379417077,11328948
2009-05-27,56.97739791870117,59.21078744263569,55.96458276318363,57.133216447786374,9833643
2009-05-28,58.17200469970703,59.15884956004543,55.65294834022967,58.17200469970703,18047010
2009-05-29,59.7042121887207,60.24957174617599,58.457667503097696,59.210786269335536,12795881
2009-06-01,62.37908935546875,62.74266008034605,59.36660695735592,61.23642240364741,13519274
2009-06-02,61.83372116088867,64.24890320141066,60.35345738729826,62.84653989044405,10664555
2009-06-03,65.2357406616211,65.7031926973193,61.28835460904209,62.84653275784581,19445390
2009-06-04,65.18379974365234,65.91094813483623,63.2101102469083,65.70319245802862,11373782
2009-06-05,64.95008850097656,66.74198944917524,63.807421513507094,65.91095955326251,13240784
2009-06-08,62.8205680847168,66.09273949103614,61.62596056968598,64.92410583953426,8283946
2009-06-09,62.87251663208008,63.599665141700726,60.43136765901535,62.69072774349599,6301719
2009-06-10,63.521751403808594,65.28768533826435,62.63878091422321,65.28768533826435,5514227
2009-06-11,63.67756652832031,65.18380409153757,62.95041808863423,64.89814089746214,8425194
2009-06-12,62.97638702392578,64.50859850289858,61.34030121848813,63.885324365248394,8819990
2009-06-15,63.339969635009766,64.24890704602625,61.548061635405226,64.24890704602625,6088490
2009-06-16,63.80741500854492,64.27486707586691,61.41820694313638,63.78144818886067,5235173
2009-06-17,61.83372116088867,65.33962943830521,60.820909476048676,65.33962943830521,8548532
2009-06-18,56.84754943847656,62.06744724059865,55.938612132915516,61.80775086758121,15756310
2009-06-19,56.120399475097656,58.66542245243756,54.12073604836102,58.66542245243756,11260656
2009-06-22,55.2374267578125,56.82157522988605,54.53624871179641,56.094426843864056,11032509
2009-06-23,55.75682830810547,56.56188426856206,53.62731658225604,54.016861152421846,9061729
2009-06-24,55.86070251464844,57.54872887534048,55.18549126590015,57.54872887534048,12156270
2009-06-25,55.601009368896484,57.36694333178888,54.821916711905644,56.613824539448224,22858397
2009-06-26,57.57470703125,57.912310940271404,55.0816173794517,57.08128105633864,16833106
2009-06-29,57.88633346557617,59.236752457676374,57.39291107380192,59.236752457676374,16727201
2009-06-30,56.82158279418945,58.925124256983594,55.990556459871705,58.17200543069766,10678356
2009-07-01,55.575035095214844,57.2890317746311,54.53624965585436,56.89948723487092,9694486
2009-07-02,57.185157775878906,57.57470234180197,55.445190639146205,57.57470234180197,11593296
2009-07-03,58.66542434692383,59.08093925032912,55.70488638399203,56.84754972658847,14320723
2009-07-06,53.83506393432617,61.02865395750628,53.23776376158141,59.62629090435417,16536927
2009-07-07,54.30252456665039,56.56188449145868,53.49746860302127,56.56188449145868,6256398
2009-07-08,52.9261360168457,53.9649215582855,51.26407985501354,53.9649215582855,9995092
2009-07-09,53.445526123046875,54.12073739579173,52.04316641648911,53.237770434059605,5766023
2009-07-10,53.315677642822266,55.26340042517743,52.51061818831064,53.75716288243242,4813799
2009-07-13,53.549400329589844,54.69206358610642,51.5497369889179,53.757159526820196,6649724
2009-07-14,56.09442901611328,56.561881064892695,53.8350692281789,54.406402641004746,6681312
2009-07-15,57.67858123779297,58.01618512545982,56.19831045140653,56.87352174909784,5318107
2009-07-16,57.57470703125,59.41854864224698,56.094436151231584,59.41854864224698,6733724
2009-07-17,58.01618194580078,58.58751536384784,57.18515568233656,58.58751536384784,4714999
2009-07-20,58.14603042602539,59.210786243799134,57.548730186042704,58.19797110878798,3204852
2009-07-21,57.23709487915039,58.535576764227336,56.35412790176958,58.535576764227336,3387311
2009-07-22,56.53591537475586,58.535575314846895,55.88667444829303,57.392911988743805,4155805
2009-07-23,59.00303268432617,59.574366125879656,56.665765278192474,58.3797585581378,7225701
2009-07-24,58.717369079589844,60.48330666024321,58.249913460141414,60.48330666024321,3938895
2009-07-27,59.54838943481445,60.197630350147286,58.43169646938493,60.197630350147286,5271010
2009-07-28,60.40538787841797,60.768965619991086,59.262728059373174,60.61315061343976,5714377
2009-07-29,60.976722717285156,61.2883597822936,58.587518134198255,61.23641909733966,8829709
2009-07-30,61.83372116088867,62.66475101017573,61.13254655012074,61.340302251263665,17110331
2009-07-31,60.976722717285156,62.976386252647885,60.665085652276716,62.275204617557684,5752956
2009-08-03,60.924781799316406,61.93760049554139,60.665085420255146,61.599996611704775,3665243
2009-08-04,60.197628021240234,62.249232052206104,59.989872345314275,62.249232052206104,3621563
2009-08-05,59.65227508544922,60.509271746324835,58.69139705277007,60.509271746324835,4774621
2009-08-06,58.45766830444336,60.1456912050913,58.01618306179125,59.418542770278115,7103528
2009-08-07,58.58751678466797,59.47048375204312,57.730516636814066,58.172001881680394,3574790
2009-08-10,57.470821380615234,59.62629991840091,57.00336930713517,59.15884784492084,2330557
2009-08-11,57.83440017700195,58.483641136573446,56.74367395597879,58.483641136573446,2647345
2009-08-12,57.08127975463867,57.834402110809854,54.53625651696359,54.53625651696359,3169220
2009-08-13,58.04215621948242,58.63945649688888,57.44485594207596,58.63945649688888,3372052
2009-08-14,58.12006378173828,59.210790010275865,57.65261169656941,57.65261169656941,5692114
2009-08-17,55.289371490478516,57.86036489236985,55.003704774188925,57.13321645304862,7525848
2009-08-18,56.483978271484375,56.61382646500634,54.53625536865494,55.41922238013275,3831268
2009-08-19,55.107582092285156,57.107245564825114,54.925796745372644,57.00336772053832,2016070
2009-08-20,55.652950286865234,56.068465224515535,55.31534638135063,55.78279848473359,1291386
2009-08-21,55.93861770629883,56.146376938827146,54.56222467875647,55.57504345232158,2476248
2009-08-24,56.432037353515625,56.79561511177101,55.93861492462888,56.56188554650464,3720905
2009-08-25,57.10724639892578,57.600668808262995,56.483975801744165,57.08127605688539,5644025
2009-08-26,56.84754943847656,57.860364588773095,56.354127034214926,57.13321615326725,4450635
2009-08-27,56.120399475097656,57.36694062270141,55.78279208595182,56.84754789080694,7528977
2009-08-28,55.88667678833008,56.79561412343625,55.263402654942624,56.50994739935993,4498782
2009-08-31,55.88667678833008,56.1983103326662,55.15952480683058,55.523099036401526,5347897
2009-09-01,55.34130859375,56.35412727065338,54.89982687118257,56.042490212781956,4467549
2009-09-02,56.0424919128418,56.198310446504294,54.79595068825703,55.05564707024199,3513954
2009-09-03,55.2374267578125,56.61381955455327,54.79594506714102,56.61381955455327,5440841
2009-09-04,55.652950286865234,55.78279848473359,54.40640899627214,55.3672835470833,3523284
2009-09-07,55.575035095214844,56.69172803358443,55.36727589392836,56.56187985366437,4931172
2009-09-08,56.120399475097656,56.76964038996573,55.86070310915042,55.912640268925436,4162308
2009-09-09,54.769981384277344,56.09443366198986,54.536255340529884,56.09443366198986,8053306
2009-09-10,55.78279113769531,56.43203204152689,55.13355023386374,55.471157617270556,7355612
2009-09-11,56.19831085205078,56.509947921624665,55.3932513576163,56.19831085205078,4466196
2009-09-14,56.09442901611328,56.30218469949138,55.57503628531066,55.83473265071197,2292939
2009-09-15,55.73086166381836,56.48398051164295,55.471165266474856,56.40607300138303,6351632
2009-09-16,55.99055099487305,56.53591406493841,55.419217583879366,56.146369518085635,7262510
2009-09-17,56.120399475097656,56.43203300081989,55.60100674320319,56.32815515891248,4533815
2009-09-18,56.01652526855469,56.22428096585246,55.62698069435315,55.62698069435315,3807983
2009-09-22,56.09442901611328,56.50994390522686,55.93861049240102,56.09442901611328,3732519
2009-09-23,57.185157775878906,58.06812475416634,56.250250113192045,56.40606864403278,10885467
2009-09-24,57.86036682128906,58.87318553302223,57.081277672175936,57.65261112380195,10152395
