Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-09-19,27.79802703857422,27.831081335588834,27.533598966919843,27.665813002747033,42026600
2013-09-20,27.095630645751953,27.66580287549805,27.012994933464768,27.60795945301207,102904900
2013-09-23,27.0543155670166,27.244372985371086,26.855993000951344,26.889047287333927,39826100
2013-09-24,26.814685821533203,27.161746489671923,26.5667848939725,27.161746489671923,40685000
2013-09-25,26.8642635345459,27.103902458637318,26.77336894645066,26.847739538333126,28907500
2013-09-26,27.0791072845459,27.269164721000354,26.93036613388927,26.9716824196871,28504000
2013-09-27,27.492279052734375,27.888921108002712,27.161742430562004,27.17000757984328,55348000
2013-09-30,27.500539779663086,27.525332074131022,27.021265167102538,27.26916604616701,39839500
2013-10-01,27.74843978881836,27.773228927462405,27.517062936629685,27.55837921844651,36718700
2013-10-02,28.02939796447754,28.120295695913804,27.508807024447748,27.566650462228836,46946800
2013-10-03,27.979814529418945,28.095501383700856,27.616223670555385,27.996341673206416,38703800
2013-10-04,27.99635124206543,28.087248987849215,27.78150145162531,27.83934489853655,33008100
2013-10-07,27.517072677612305,27.85587135201266,27.434440084726894,27.764973608499893,35069300
2013-10-08,27.277427673339844,27.54185884662146,27.1038973755684,27.52533170127694,41017600
2013-10-09,27.32701301574707,27.558386779183678,27.236115279473797,27.32701301574707,35878600
2013-10-10,27.897178649902344,28.00460350778735,27.484009514284992,27.525328949631,42875100
2013-10-11,28.202930450439453,28.211192447450802,27.831077540312165,27.831077540312165,30033300
2013-10-14,28.467365264892578,28.50868156424952,27.91371676636847,28.012879667503032,27757900
2013-10-15,28.500415802001953,28.91358504547862,28.483888653995148,28.64915382960088,47097800
2013-10-16,28.62436294555664,28.839212704367693,28.558257509774684,28.591308651550175,35111600
2013-10-17,28.855741500854492,28.91358810110721,28.401255915445724,28.467364514459398,31359200
2013-10-18,28.8887939453125,28.91358624446638,28.368202946550493,28.77310705669872,41811700
2013-10-21,28.9135799407959,29.0871102358839,28.847471360440117,28.90531479213612,27433500
2013-10-22,28.57478141784668,29.00447458230142,28.525199982457,28.938369154012467,40438500
2013-10-23,27.897178649902344,28.50040836186638,27.822808079402005,28.384718356020034,58600500
2013-10-24,27.864137649536133,28.17814403721037,27.740185602874753,27.946770245822723,53209700
2013-10-25,29.525075912475586,29.987826633699722,29.310229277190587,29.649027955445156,113494000
2013-10-28,29.392852783203125,29.525066783784165,29.14495192614248,29.42590707140599,38383600
2013-10-29,29.35152816772461,29.51679640959764,29.136678507620815,29.44242585836625,31702200
2013-10-30,29.368064880371094,29.574649461996273,29.277167160099125,29.359799731856974,36997700
2013-10-31,29.26064109802246,29.492014829290326,29.202797665205495,29.46722568729182,41682300
2013-11-01,29.359813690185547,29.49202775919404,29.24412677383212,29.475500606538972,40264600
2013-11-04,29.698606491088867,29.731660789778992,29.37633495943872,29.40938925812884,28060700
2013-11-05,30.27704429626465,30.334887743213958,29.55813063258648,29.574657782033633,51681900
2013-11-06,31.549598693847656,31.58265298463306,30.624100617470944,30.77284177377461,88948800
2013-11-07,30.987688064575195,31.409119235271937,30.929844632366443,31.367802948298632,60437400
2013-11-08,31.21907615661621,31.21907615661621,30.855488250849476,31.128178392116507,36737800
2013-11-11,31.06205940246582,31.219062557700315,30.86373680701582,31.144691978435404,26872500
2013-11-12,30.87201499938965,31.070334526399012,30.739800930639394,30.888542152012437,31651600
2013-11-13,31.533071517944336,31.533071517944336,30.491886577056796,30.557992006332977,44957600
2013-11-14,31.417369842529297,31.508267523137114,31.16946908319926,31.29341788674969,46183700
2013-11-15,31.268646240234375,31.41738740944631,31.169486511503397,31.35954397166733,50601300
2013-11-18,30.73978614807129,31.05379559243502,30.632361283799124,30.86373500478791,53277500
2013-11-19,30.589927673339844,30.99790259244786,30.53164236590075,30.681511611000253,44275000
2013-11-20,30.87301254272461,31.147770697929026,30.689838321829782,30.73979261760995,32229900
2013-11-21,31.139446258544922,31.247682684251117,31.022878823254032,31.031206656700878,23064700
2013-11-22,31.280982971191406,31.372570068534447,31.081159464386023,31.24767799467805,27982000
2013-11-25,31.33926773071289,31.597376556217483,31.28098560497599,31.58072406655871,30646800
2013-11-26,31.097806930541992,31.347591063427622,31.097806930541992,31.28098111435487,34465300
2013-11-27,31.305959701538086,31.439176429692562,31.214375781543463,31.280982557552036,26002100
2013-11-29,31.74724769592285,31.880464445065552,31.489138854898563,31.489138854898563,22090400
2013-12-02,32.013675689697266,32.28843379800119,31.688960118002946,31.713937261629496,42950400
2013-12-03,31.897111892700195,32.04698110880821,31.705613044592692,31.755567332537144,52109800
2013-12-04,32.42164611816406,32.454951089231535,31.738910091965074,31.81384468879847,51983600
2013-12-05,31.638992309570312,32.371685652373245,30.956256413823116,32.346705340777255,116305000
2013-12-06,31.938745498657227,32.09693939039337,31.63068237216568,31.988699792817208,36457300
2013-12-09,32.23016357421875,32.36338034962319,31.947077529467006,32.10527463385497,30286000
2013-12-10,31.730587005615234,32.38834592409311,31.655652405078044,32.146889636124726,37828600
2013-12-11,31.314285278320312,31.888781781584594,31.131111099248905,31.68895829181315,39853400
2013-12-12,30.989561080932617,31.339253678555934,30.956256116548623,31.339253678555934,36012800
2013-12-13,30.548288345336914,31.18107017334547,30.490006226459453,31.15608985372851,40066100
2013-12-16,30.714813232421875,30.806400336197992,30.42340260780477,30.581596493148687,31734200
2013-12-17,30.406749725341797,30.897987040587765,30.24855584204269,30.756442470362202,45687700
2013-12-18,30.456707000732422,30.473356313700872,29.582468791424475,30.273532796704085,63192100
2013-12-19,30.18195152282715,30.43173255537464,30.040410102300893,30.398427570731467,34160100
2013-12-20,30.63987159729004,30.748111165690627,30.131981902645215,30.14030973351896,62649100
2013-12-23,30.490007400512695,30.714811228898075,30.431725279391014,30.64820445167503,25128700
2013-12-24,30.87301254272461,30.947943986394865,30.50666410093495,30.57327406349228,14243000
2013-12-26,31.172744750976562,31.21437756151049,30.94794091387093,30.972921235418788,17612800
2013-12-27,31.0478515625,31.32260965250365,30.94793664237406,31.289307855265413,14563000
2013-12-30,31.0478515625,31.12278616452592,30.72313601243338,30.98956944716174,16290500
2013-12-31,31.147764205932617,31.2893087587965,30.98957034203738,31.139439550416938,17503500
2014-01-02,30.93962287902832,31.139449613489774,30.88966540137841,31.09781679404575,30632200
2014-01-03,30.73145866394043,30.98956742656416,30.4733499013167,30.972914940962287,31134800
2014-01-06,30.0820369720459,30.71481574124529,30.065384481259354,30.6815107596722,43603700
2014-01-07,30.315155029296875,30.381764969456565,30.14863335503441,30.248548265273946,35802800
2014-01-08,29.773969650268555,30.090360612242392,29.624103590531213,29.973796356814596,59971700
2014-01-09,29.58246612548828,29.898857037714222,29.474229720259796,29.87387989437492,36516300
2014-01-10,30.007097244262695,30.098684339931317,29.765640933161297,29.890533004734383,40548800
2014-01-13,29.124544143676758,29.99045474888324,28.999655206629022,29.96547759670137,45901900
2014-01-14,29.79060935974121,29.87387177513826,28.83311540369804,28.9163746429587,41623300
2014-01-15,30.606578826904297,30.631559153346675,29.84890789834023,29.890540717031485,44812600
2014-01-16,30.714813232421875,30.806400336197992,30.23190374360816,30.54829151429599,38018700
2014-01-17,30.290170669555664,30.66484355330147,30.09867190144914,30.66484355330147,46267500
2014-01-21,30.115341186523438,30.656536063895885,30.023757244078077,30.656536063895885,31567300
2014-01-22,29.91551399230957,30.240229608756124,29.76564475762074,30.19027213848061,21904300
2014-01-23,30.023740768432617,30.082022870796273,29.574133256367524,30.04871790483522,43954000
2014-01-24,30.648208618164062,31.264334889820777,30.415076925846705,31.18107561293889,76395500
2014-01-27,29.998762130737305,30.714803058194946,29.957132509029975,30.698150574284703,44420800
2014-01-28,30.198591232299805,30.298502967799244,29.76563614361983,30.073699180822903,36205500
2014-01-29,30.5233154296875,30.706489643609704,29.89053669016908,29.957143474053154,52745900
2014-01-30,30.68982696533203,30.706479449809258,30.165284820777615,30.631544857730056,35036300
2014-01-31,31.505775451660156,31.547405069240277,30.440041996155177,30.764757459870836,93162300
2014-02-03,30.37344741821289,31.630683467053412,30.331817779592665,31.42253209781445,64063100
2014-02-04,30.26520347595215,30.96459210332727,30.181944210653572,30.78142108444293,54697900
2014-02-05,29.823925018310547,30.365119795942025,29.807272529260924,30.215250570632925,55814400
2014-02-06,30.1236629486084,30.181945071206627,29.715684914283322,29.807272014405534,35351800
2014-02-07,30.44005012512207,30.465027267113005,29.98211468104113,30.24022346078338,33260500
2014-02-10,30.63987159729004,30.63987159729004,30.21524433069831,30.49833023380509,26767000
2014-02-11,30.94794273376465,31.022877350539723,30.689837079646495,30.70648956961181,32141400
2014-02-12,31.197721481323242,31.305957883067205,31.056176929303767,31.097806558908147,27051800
2014-02-13,31.314285278320312,31.522436599578878,31.081156814874596,31.081156814874596,37635500
2014-02-14,31.322599411010742,31.45581608481731,31.08114637332986,31.131100640922302,31407500
2014-02-18,31.389719009399414,31.691705074474264,31.381331929793586,31.56587968066245,32834000
2014-02-19,31.465213775634766,31.666538874472046,31.21355980205358,31.221950081146822,29750400
2014-02-20,31.66654396057129,31.767204926180575,31.37294814422987,31.51555091218016,27526100
2014-02-21,31.85947608947754,32.16984924023037,31.75881513246794,31.825921370489628,38021300
2014-02-24,31.616201400756836,31.859468253656615,31.490376035430064,31.61620140075684,32085100
2014-02-25,31.49038314819336,31.750424215243093,31.33099983617804,31.549102305266143,30736500
2014-02-26,31.43166160583496,31.658151137336745,31.196781795414324,31.523935474219446,41041800
2014-02-27,31.758819580078125,31.783984022866104,31.230343881848537,31.414891662172586,33903400
2014-02-28,32.136287689208984,32.26211304620353,31.72525050980594,31.859466143905337,41215000
2014-03-03,31.691715240478516,31.985314320127653,31.448451454427058,31.809153592356132,29717500
2014-03-04,32.22018051147461,32.27889966825525,31.934971807131205,32.0440230411327,26802400
2014-03-05,31.968534469604492,32.1027501755926,31.817541400373518,32.08597281234973,20520100
2014-03-06,32.002079010009766,32.07757552059514,31.783976557228094,31.99368873108149,23582200
2014-03-07,31.792369842529297,32.17823951091951,31.616209167869307,32.11113007296254,26591600
2014-03-10,31.725263595581055,31.88464372682854,31.641379989651735,31.867869565606235,19006600
2014-03-11,31.89303207397461,32.069189555719824,31.641378071487974,31.76720347275416,25216400
2014-03-12,32.102745056152344,32.23696074073701,31.700098002398345,31.708485082704865,30494100
2014-03-13,31.78398895263672,32.25374555725165,31.574276696997835,32.22857791060553,32169700
2014-03-14,31.624610900878906,31.993703343451788,31.465227527985277,31.58266908694306,27195600
2014-03-17,31.918193817138672,32.22017987458641,31.70009455340085,31.79236842650477,20479600
2014-03-18,33.17646026611328,33.47005918525435,32.060793333246586,32.09434484404422,64063900
2014-03-19,32.94160461425781,33.17648133879447,32.639618425593326,33.109375074622015,35597200
2014-03-20,33.83077621459961,34.09920759503169,32.916430825017066,32.92481790567549,59269800
2014-03-21,33.688167572021484,34.342468609938905,33.56233897244311,34.1579240504993,80721800
2014-03-24,33.97337341308594,34.09081172276817,33.43651074027919,33.83915774488425,46098400
2014-03-25,33.83915328979492,34.384406170053175,33.52038991979994,34.10758459085801,43193100
2014-03-26,33.37779235839844,34.14953166844154,33.21840904874961,33.956596840930764,41977500
2014-03-27,33.017093658447266,33.52879200629715,33.000316296227886,33.33585714070623,35369200
2014-03-28,33.80560302734375,34.090811722262345,33.285517713064166,33.37779158494282,43472700
2014-03-31,34.3844108581543,34.812222302567555,33.889489979348554,33.91465441726876,46886300
2014-04-01,34.745113372802734,34.887719322980956,34.4515175929564,34.518627028323564,32605000
2014-04-02,34.686397552490234,34.946441839614444,34.535404508347696,34.7618940745615,28666700
2014-04-03,34.401187896728516,34.63606773681146,34.149533896597134,34.63606773681146,30139600
2014-04-04,33.44489669799805,34.71994710313265,33.251961881425245,34.602508797388666,51409600
2014-04-07,33.386173248291016,33.78043310965029,33.33584438085173,33.52038889471813,37559600
2014-04-08,33.4029655456543,33.49523944383948,32.88288008310265,33.3442463740737,35918600
2014-04-09,33.948219299316406,34.015325553848044,33.4532982723203,33.49524008139694,27398700
2014-04-10,33.017093658447266,34.13276104642168,32.79060406841758,33.92304881861137,45960800
2014-04-11,32.891258239746094,33.37779204362726,32.71510077280457,32.71510077280457,34330200
2014-04-14,32.86609649658203,33.05903133809377,32.6312198547337,32.80737733611995,32006600
2014-04-15,33.344234466552734,33.52039191838714,32.75703976048433,33.00030664156254,33968700
2014-04-16,33.88948440551758,33.906258561402886,33.47844718735211,33.60427575616592,30615800
2014-04-17,33.56232452392578,33.72170777477143,33.142900305831496,33.56232452392578,36688400
2014-04-21,33.50361251831055,33.679773159357886,33.37778714608075,33.662995803069876,22221200
2014-04-22,33.545570373535156,33.67139579401825,33.411354671713674,33.52040272947474,27056700
