Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2006-12-26,50.631744384765625,50.71113692634135,50.240070007492065,50.282414667488695,2383520
2006-12-27,51.446815490722656,51.46269314407952,50.95457866933523,50.970456322692094,4781894
2006-12-28,51.325103759765625,51.55270046609597,51.272173998486075,51.39920373599474,4708778
2006-12-29,51.42036056518555,51.806737975222624,51.25098623187688,51.340963838504,4660871
2007-01-03,51.48388671875,52.08197900884399,50.94930506570237,51.43624951706013,9619853
2007-01-04,52.03435134887695,52.28840659474167,51.2774654931943,51.47330264915007,11008627
2007-01-05,51.56327438354492,51.84379656637156,51.29333730589594,51.65854455404851,7553480
2007-01-08,52.34663391113281,52.66420827869504,52.05552653814589,52.134919074059965,10815640
2007-01-09,52.96588134765625,53.103500376416676,52.43659656091295,52.44188911310708,11619177
2007-01-10,52.341339111328125,52.42602842164847,51.833224368934815,52.13491683724557,9147061
2007-01-11,52.214298248291016,52.87590958477796,52.134905732693554,52.39955026728833,8368732
2007-01-12,52.57951736450195,52.76476518647989,52.13491329916288,52.39426531861855,6941779
2007-01-16,53.36284637451172,53.37343570246083,52.55832778025113,52.6112575243797,10043901
2007-01-17,52.939414978027344,53.40518910669125,52.875900132122986,53.29403707038261,8577932
2007-01-18,52.63773727416992,52.902381835090445,52.351918276120166,52.82298508769007,15309361
2007-01-19,50.90168762207031,51.26160249123014,50.04423877834988,50.28242065534707,27233447
2007-01-22,51.39920425415039,51.46271912354501,50.875207637621166,51.03399692306055,14162108
2007-01-23,51.38331604003906,51.54210106896265,50.9175418347711,51.29333842016966,10812920
2007-01-24,51.552711486816406,51.64798169836155,51.11869242022813,51.38333705929484,5962200
2007-01-25,51.61090087890625,51.82791240342878,51.45740842528646,51.45740842528646,6486560
2007-01-26,51.579166412353516,51.78029613848203,51.256299494954035,51.616218514703505,6036571
2007-01-29,52.15608596801758,52.219600837483846,51.57916381293017,51.71148610565941,7630361
2007-01-30,52.59540557861328,52.63775023939639,52.13492376023389,52.1719758664074,7508083
2007-01-31,52.47893524169922,52.653602130038,52.05550573675604,52.293687473226726,6728500
2007-02-01,52.399566650390625,52.494841078019704,51.84910719797793,52.383688987087844,6914792
2007-02-02,52.489540100097656,52.78594424423253,52.33604758597232,52.45249222202194,6962490
2007-02-05,53.12998962402344,53.16174495301902,52.34664082192109,52.48954825021421,8561301
2007-02-06,52.849449157714844,53.140556469078994,52.685367342580385,52.92884167682279,6833309
2007-02-07,52.84414291381836,53.27946981195065,52.62117308012198,52.982172463721035,8052317
2007-02-08,52.88663101196289,52.95033730304487,52.37167217876992,52.50439326547105,6435201
2007-02-09,52.31856918334961,52.92908512538496,51.92571456256841,52.833523603230475,6381018
2007-02-12,52.334495544433594,52.66364390135428,52.14337673364407,52.45129107935514,5576226
2007-02-13,52.18053436279297,52.419429670752756,51.92040080948306,52.3451064036119,5965129
2007-02-14,52.663658142089844,52.78575797619638,52.159316346408204,52.292037425625956,5904461
2007-02-15,52.51499557495117,52.83352267886857,52.28140451300196,52.58931884830751,5824756
2007-02-16,52.55215835571289,52.69018790574832,52.36103953951742,52.621173130730604,5021532
2007-02-20,52.743263244628906,52.80166099832111,52.31855770076439,52.376951217823276,4313913
2007-02-21,52.6052360534668,52.75388257671852,52.39819177394471,52.50436604628158,4500310
2007-02-22,52.29203414916992,52.82291843277736,51.904487944274855,52.45130197623327,6171505
2007-02-23,51.883209228515625,52.26013810085595,51.71332877663798,52.238899866897576,6648167
2007-02-26,51.44792556762695,51.952263039971115,51.20902597145069,51.952263039971115,6194517
2007-02-27,49.881805419921875,50.97011607741926,49.30844909457631,50.96480757560775,12548548
2007-02-28,49.34030532836914,49.95082117859926,49.090788791706025,49.74908539582843,12752414
2007-03-01,48.9846076965332,49.39869624407021,47.12651773425434,47.912226816227154,13457522
2007-03-02,48.257320404052734,49.03771706792268,48.2254651445244,48.841289716842525,9886060
2007-03-05,48.74043273925781,48.92093037496159,47.83261910941795,47.91225515435091,10789385
2007-03-06,49.796875,49.84465576644936,48.97931465022173,49.05363793323478,9606673
2007-03-07,49.87120056152344,50.35430827813253,49.7013199744849,49.887130308824176,10741479
2007-03-08,49.372161865234375,50.338368635244414,49.11733679813552,50.16848808160124,7744479
2007-03-09,49.52080535888672,49.90304293599331,49.276601548485694,49.626983875849824,6624318
2007-03-12,49.9614372253418,49.99328823623743,49.35622988862305,49.52611042000014,5785740
2007-03-13,49.21819305419922,50.15254854782633,49.17041230832258,49.8287088020098,7885899
2007-03-14,49.77562713623047,49.91896515905872,48.89436075528497,49.186345302777084,9114739
2007-03-15,49.61106491088867,49.88712400743263,49.425254600019656,49.584518159830594,6181860
2007-03-16,49.504886627197266,50.14194510625744,49.382782586969604,50.14194510625744,9130220
2007-03-19,49.89773178100586,50.072920817057124,49.57920048368502,49.87649777339568,4778233
2007-03-20,50.168495178222656,50.18442068801057,49.664153475194645,49.90305306855206,4769760
2007-03-21,50.62505340576172,50.86394874969859,49.812801610434335,50.168492493167605,8018218
2007-03-22,50.534820556640625,50.66754165735823,50.24814433481418,50.487044010760314,5962618
2007-03-23,50.44986343383789,50.55072923373457,50.2481275974098,50.338376390647326,4615475
2007-03-26,50.43391799926758,50.56663900334327,50.07291449566717,50.43391799926758,7038952
2007-03-27,50.29059600830078,50.44985956925756,50.009224170213336,50.279974765820505,4911807
2007-03-28,50.04109191894531,50.44456366163585,49.796883776977445,49.84997305609683,8501888
2007-03-29,50.20561599731445,50.49229613566722,49.88178060140109,50.253396726478485,7166669
2007-03-30,50.04109191894531,50.30122557365835,49.67478394262899,50.03047491044853,7989453
2007-04-02,50.545413970947266,50.69937325682014,49.934898039977945,50.173797604399674,6154350
2007-04-03,51.01789474487305,51.086909507966276,50.60911466834903,50.67282092940691,5994417
2007-04-04,51.07627868652344,51.203691174171034,50.736513465007384,50.858617452055704,4472905
2007-04-05,51.24086380004883,51.36296357163642,50.83208376322817,50.954183534815755,3459227
2007-04-09,51.2939453125,51.4638300594309,51.028503308105655,51.19307955387931,5073728
2007-04-10,51.20903778076172,51.38953964535075,51.04977417100627,51.177186753464916,3761834
2007-04-11,50.51886749267578,51.33642767154521,50.40738047314492,51.235561893054204,6209997
2007-04-12,50.78962326049805,50.86925503834397,50.18441581758101,50.44985790149029,7411224
2007-04-13,50.39677047729492,50.83209737491837,50.21626866738916,50.83209737491837,6305079
2007-04-16,51.06038284301758,51.124089123845,50.2852947023581,50.42863277506105,7180895
2007-04-17,51.55937957763672,51.84605978026127,50.975410644931515,51.12405712828802,10736144
2007-04-18,50.327762603759766,50.91704464075526,50.11540974708703,50.32776260375977,16601798
2007-04-19,50.05699920654297,50.364913524019116,49.90304416612186,50.16848622843904,9880098
2007-04-20,50.210975646972656,50.51358159110437,49.8552846570597,50.44456679495303,9769954
2007-04-23,50.545413970947266,50.82147305370667,50.46047369239841,50.518871457848924,7580780
2007-04-24,52.286720275878906,53.0352658526385,51.61780648615589,51.61780648615589,22437432
2007-04-25,53.86341857910156,53.990831074735055,52.41410885537802,52.419417356310014,15509356
2007-04-26,53.56611633300781,53.884647517102,53.199808648773555,53.619205569795525,9004491
2007-04-27,53.70946502685547,53.70946502685547,53.12018327782129,53.24759577688992,6423904
2007-04-30,54.26161575317383,54.681013010815114,53.603323093192195,53.677646389696,10512718
2007-05-01,54.771236419677734,54.77123641967773,54.17664613274883,54.18195463415267,9068925
2007-05-02,54.266929626464844,54.755345961291646,54.2191530832512,54.57484408813235,7134034
2007-05-03,54.57481384277344,54.680988116597895,53.80503023353667,54.01738725445272,7638101
2007-05-04,54.65975570678711,54.69691945752373,54.28283088057463,54.54827292784462,5716181
2007-05-07,54.76592254638672,54.77123104726986,54.36245105947143,54.5535698011628,5878625
2007-05-08,55.04838943481445,55.10168108396153,54.472801345906035,54.584722315363784,6239390
2007-05-09,55.629310607910156,55.82650249809675,55.26690607484765,55.3894853921427,8794873
2007-05-10,55.78921127319336,56.01837821069898,55.272248055664846,55.33087314505606,9371951
2007-05-11,56.4820442199707,56.487373386782586,55.7838808363549,55.79453916997866,6303301
2007-05-14,56.263545989990234,56.625950665614596,55.847841130172604,56.39145452329924,5996300
2007-05-15,55.869136810302734,56.386095624620914,55.79985340715959,56.172916249805446,6384993
2007-05-16,56.42341613769531,56.43407447075347,55.70926103841595,56.013044796201996,5871721
2007-05-17,56.124961853027344,56.615274911105224,55.81584895044811,56.2848453439086,8060894
2007-05-18,57.55327224731445,57.58524724676799,56.279520626359016,56.407429130424696,10310945
2007-05-21,57.04695510864258,57.558589014689744,56.95635504324874,57.38271379620482,7857761
2007-05-22,56.86576461791992,57.15889005367656,56.498030847949074,56.99900229241133,5557712
2007-05-23,56.268863677978516,57.02565213472013,56.092988417278505,56.919060294333605,4599157
2007-05-24,55.40012741088867,56.482015778940024,55.19760641463707,56.19955306763823,7244910
2007-05-25,56.055686950683594,56.18892463102224,55.3468609601566,55.37351104809997,6404658
2007-05-29,56.444740295410156,56.82846585518786,56.11963982835901,56.26354010312037,5669634
2007-05-30,56.98834228515625,57.078946623149854,56.07167034395443,56.1729287619684,7741446
2007-05-31,56.812469482421875,57.382724312682576,56.49269823253822,57.16421573073109,5332194
2007-06-01,56.78049087524414,57.15355804652976,56.503357206575124,56.8231284600877,5532503
2007-06-04,56.61528015136719,56.8071429100586,56.26886305364345,56.75917615710429,4780115
2007-06-05,56.407440185546875,56.78583235220249,56.24755239756598,56.78583235220249,5485433
2007-06-06,54.57940673828125,56.231550348137155,54.56874840579838,56.226221181895724,32186152
2007-06-07,54.25431442260742,54.984457090946705,54.12640590748768,54.60606071262364,15046292
2007-06-08,54.93115234375,55.00576492339698,54.22765987672107,54.25430570762162,8594250
2007-06-11,55.01108932495117,55.426789769747714,54.62736812759095,54.824555765427064,8266643
2007-06-12,54.54208755493164,54.98976720271907,54.440829163207205,54.95245879326818,5835006
2007-06-13,54.957801818847656,55.032414403442125,54.41419280742674,54.813905816192204,6733730
2007-06-14,55.34685516357422,55.55470541275882,54.79258783241526,54.94714216442098,5403218
2007-06-15,56.00771713256836,56.061013052414985,55.36284543398842,55.54404986021662,9866186
2007-06-18,56.135616302490234,56.30615811388398,55.90111599541744,56.10363705465071,6651723
2007-06-19,56.75918197631836,56.844452904548305,55.90645993464012,55.922451689348314,6018684
2007-06-20,56.49268341064453,57.03629226625816,56.46603758561425,56.759158673445285,6842409
2007-06-21,56.812469482421875,57.025648897969106,56.28484798339525,56.37011889898902,5844839
2007-06-22,55.66130065917969,56.727197802469334,55.66130065917968,56.47138503995535,11305691
2007-06-25,56.01305389404297,56.37012937511727,55.6932825847313,55.81586194106131,8866314
2007-06-26,56.135616302490234,56.52466667047445,55.8638118349173,56.01303698316811,5470162
2007-06-27,56.18894577026367,56.21026244613721,55.64000308837101,55.82653676164749,5652375
2007-06-28,56.4660530090332,56.983011927696786,56.07699833857584,56.23688183867787,5680721
2007-06-29,56.09297180175781,56.80179329505009,55.480079533897154,56.471368044605306,7341246
2007-07-02,55.9650993347168,56.38612916943764,55.735932327408925,56.167620499242595,4917560
2007-07-03,56.80179214477539,57.06826740828586,56.087641500816986,56.22620829759247,4411923
2007-07-05,57.58522415161133,57.76642850188477,56.482019062904,56.65788999561511,6977761
2007-07-06,58.107505798339844,58.44326436293908,57.377363617782976,57.44664699609319,9390151
2007-07-09,58.0755500793457,58.278071132801884,57.665178806799624,57.94764159788653,6324430
2007-07-10,57.89435958862305,58.17149326025567,57.69183850142029,57.851722003323516,6494928
2007-07-11,58.144813537597656,58.411288740362075,57.69180909539698,57.718454914424,6158639
2007-07-12,58.240753173828125,58.43794501492804,57.675823472383485,58.2780573244253,9983129
2007-07-13,57.87838363647461,58.198154980702924,57.61190822513882,57.95832966237684,7451809
2007-07-16,58.44331359863281,58.6458347407019,57.78245423964378,57.86239601225295,9271953
2007-07-17,59.034873962402344,59.407941167303754,58.33138139441107,58.4433024065067,7970415
2007-07-18,59.20010757446289,59.6264665689241,58.64584003103785,58.75775682153575,10621189
2007-07-19,61.747581481933594,62.07801105223283,61.10271409307376,61.28924766960365,18076554
2007-07-20,61.188026428222656,61.74762328351984,60.7243588826716,61.20934310747106,12244790
2007-07-23,62.02473068237305,62.051380773199774,61.20931701122867,61.22530876697532,8410781
2007-07-24,61.91279602050781,62.35514231726933,61.29990365236666,61.45978713862077,10982268
2007-07-25,62.941375732421875,63.090600855563004,61.41713675230334,61.923441441754655,11861640
2007-07-26,62.10465621948242,63.32510748679508,61.566376450452,62.36046893641634,17595917
2007-07-27,61.61967849731445,62.86145514336999,61.61967849731446,62.15262919041756,18973080
2007-07-30,61.033447265625,61.688973165038085,60.500496475349024,61.28926432545772,15789788
2007-07-31,58.97092819213867,61.14003555090387,58.63516936066051,61.14003555090387,18635745
2007-08-01,59.71171569824219,60.07945370542173,58.65647693457092,58.83234793528661,12960254
2007-08-02,60.34592056274414,60.782937672997676,59.42391534423654,59.74368655486419,11839569
2007-08-03,59.631778717041016,60.85223449916909,59.53052029233712,60.351263036322706,10011580
2007-08-06,60.69768142700195,60.697681427001946,59.53052154273599,59.67441755898956,7578793
2007-08-07,60.50581741333008,60.84690536233858,59.82364151531307,60.23401288750883,8390384
2007-08-08,60.42557907104492,61.292007629374204,60.04049686634545,61.13155884483094,8034744
2007-08-09,59.22219467163086,61.23317363359022,59.22219467163087,59.24358670266364,9503956
2007-08-10,60.24375915527344,60.70371793614285,58.67134589803595,58.698085950577564,10033441
2007-08-13,60.28117370605469,60.944365138827465,60.06723630459438,60.4309264725465,6417733
2007-08-14,59.928184509277344,60.51650387560819,59.762387704417165,60.34535906208564,5873918
2007-08-15,59.4896240234375,60.35605693956823,58.783644176613045,59.366611284085074,12175649
2007-08-16,58.66598129272461,59.59124233507905,55.46232330070966,59.35591713478469,17492258
